"Ativo","Nome","Código","Ativo Tot| < Dez 2008| personalizado| consolid:sim*","Imobil| < Dez 2008| personalizado| consolid:sim*","Lucro Liquido| < Dez 2008| personalizado| no exercício| consolid:sim*","PasCir| < Dez 2008| personalizado| consolid:sim*","PasNoCir| < Dez 2008| personalizado| consolid:sim*","Receita| < Dez 2008| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Dez 2008| personalizado| no exercício| consolid:sim*","DeprAmor| < Dez 2008| personalizado| no exercício| consolid:sim*","Depr e Amor| < Dez 2008| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Dez 2008| personalizado| consolid:sim*","DpInCP| < Dez 2008| personalizado| consolid:sim*","DivPag| < Dez 2008| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Dez08","Dividendos| < Dez 2008| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Dez08|1 tri","Divid por Ação|30Dez08|1 tri","Patrim Liq| < Dez 2008| personalizado| consolid:sim*","Valor Mercado|da empresa|30Dez08|personalizado","DesFin| < Dez 2008| personalizado| no exercício| consolid:sim*","LucOpe| < Dez 2008| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Dez 2008| personalizado| no exercício| consolid:sim*","EBIT| < Dez 2008| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Dez 2008| de 12 meses| consolid:sim*","EBIT/FinB| < Dez 2008| de 12 meses| consolid:sim*","Fechamento|30Dez08|ajus p/prov ed"
"TMAR3<XBSP>","Telemar N L","TMAR3",73795331709,23621280275,2799200833.3,16850760157,38517571426,34361241944,"-",5245879177.9,5245879177.9,"-",18121883060,-8670735494.9,238391000,"-",1.0453325485,1.1161341369,18380159865,24849340476,4827497926.6,3568294953.2,6000262539.6,6032955363.3,-2.4477836129,1.2497064639,105.77596565
"COAR3<XBSP>","Coari Part","COAR3",6067387852.3,0,27527213.913,44025501.286,121500.4426,0,"-",0,0,"-",3681.831594,0,3.2711247713E11,"-","-","-",6023240850.6,"-",4265401.9017,41630469.834,-108614.03202,-108614.03202,-0.0026022140872,-0.02546396202,"-"
"GAZO4<XBSP>","Gazola","GAZO4",33209673.636,22224757.87,-34809271.144,91076424.342,112550285.54,10380502.609,"-","-","-","-",13116.525053,0,1457490,"-",0,0,-170417036.25,7807868.6221,21517860.931,-34840618.259,-13521856.053,-13490508.938,0.63279982246,-0.62694470338,5.3570649693
"IENG3<XBSP>","Ienergia","IENG3",966140224.01,31895707.099,269504549.94,315991355.64,76512142.355,48515494.914,"-",20875985.138,20875985.138,"-",2674850.6531,0,344209000,"-",0,0,573636726.01,120395359.25,77611169.086,42558291.395,89750167.852,315615808.82,-6.8446582561,4.0666287151,0.34977400143
"RAIA3<XBSP>","Raia","RAIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"TNLP3<XBSP>","Telemar","TNLP3",75597512796,23324981196,2124932286.2,17526418595,37063492788,34491232690,"-",5189263653.5,5189263653.5,"-",19767659942,-4718670348.3,382289000,"-",0,0,17656254705,24191971131,4988865241.7,3510497560.8,5980958696.6,6058131727.7,-2.3779441359,1.2143306011,71.243441344
"FFTL4<XBSP>","Valefert","FFTL4",7931160459.9,1950822151.9,1422400158.8,3864356554.4,535921884.08,6313369180.2,"-",343247954.93,343247954.93,"-",2469975134,-824870186.66,424990768,"-",0,0,3530882021.4,8739097679.5,523915431.25,2074925649.5,2331028332.4,2331028332.4,-9.1019285925,4.4492454189,20.563029453
"ILMD4<XBSP>","Yara Brasil","ILMD4",3664530667.4,385053311.77,-657011802.46,2966908262.4,323496769.35,5442571826.3,"-",46236441.158,46236441.158,"-",21755942.889,-154033106.57,51096000,"-",0,0,374125635.6,3772129167.2,987481960.84,-681692960.55,33204598.231,33204598.231,-0.046446652143,0.033625523855,"-"
"CTPC3<XBSP>","Marambaia","CTPC3",57968597.532,0,-1467209.8902,511774.59157,53285307.745,0,"-",0,"-","-",0,0,12981000,"-",0,0,4171515.196,45052017.855,2021325.5451,-1467209.8902,-90204.874054,-90204.874054,0.20143884892,2.2857142857,"-"
"NCNE3<XBSP>","VBC Energia","NCNE3",10576079663,3391189648.9,651332577.22,2527301251.9,5700265060.4,5056691943.3,"-",302523215.67,302523215.67,"-",467725158.38,-395796896.36,3772914,"-","-","-",2303226822,"-",716859975.02,988299327.46,1262800122.9,1262800122.9,-4.6003514161,1.7615715298,"-"
"VIVO3<XBSP>","Vivo","VIVO3",43786373687,13224969721,717373590.53,17267479061,10206044542,28478348832,"-",5475224149.7,5475224149.7,"-",4018559025.2,-99759227.04,367395500,"-",0,0,15219821056,19114777194,1733951225.5,1360221386.8,2852583709.6,2852583709.6,-2.4299018816,1.6451349194,52.011782429
"DXTG4<XBSP>","Dixie Toga","DXTG4",2247264822.7,639051827.94,120948167.86,429493019.11,584932585.34,1960196095.2,"-","-","-","-",20288732.999,-193633046.28,274407000,"-",0,0,971955677.01,757740271.67,37414772.659,206123659.96,140172851.53,140172851.53,2.1254152128,3.7464573903,2.7613736955
"PNOR5<XBSP>","Pronor","PNOR5",867750638.32,260296289.12,-60312083.342,240486194.23,332231914.8,414953466.14,"-",35513106.64,35513106.64,"-",72049762.464,0,46102000,"-",0,0,266050991.9,98426242.644,91406992.069,-87865070.076,-13504958.286,-13504958.286,0.18161562647,-0.14774535275,"-"
"AVIL3<XBSP>","Acos Vill","AVIL3",3616066718.1,1312026211.3,721226627.29,1113864512.1,754666862.74,4171334786.3,"-",141268196.43,141268196.43,"-",1021763494.8,-209207193.92,3293055000,"-",1.9524355521,0.011980898168,1759858433.6,3031118485,289281508.34,929741636.87,1084525837.1,1084525837.1,-11.94055292,3.7490327097,0.613638599
"CBAG3<XBSP>","Ban Armazens","CBAG3",72953652.12,59713785.708,2555191.1263,13210411.759,36288132.191,89963714.084,"-","-","-","-",358978.58042,"-",201363,"-","-",0,23451426.338,"-",8002460.9696,-2991488.1701,1016185.5199,2603054.937,-0.4652846331,0.32528180354,"-"
"TRIM3<XBSP>","Cbcc Contact Center","TRIM3",43942660.075,5522.747391,-1767279.1651,417887.88592,10784084.738,0,"-",1840.915797,1840.915797,"-",33723736.485,0,5156000,"-","-","-",32740687.45,"-",6765365.554,-1688119.7859,-283501.03274,-283501.03274,0.20183486239,-0.041904761905,"-"
"SZPQ4<XBSP>","Quattor Petr","SZPQ4",4393463368.2,1115860064.9,-626001575.86,985642885.96,2141572324.1,3297037851.4,"-",226051573.46,226051573.46,"-",1168994417.5,"-",226695000,"-",0,0,1266248158.2,3505541815.5,649062728.05,-624451524.76,-110410765.84,-121953307.88,0.24269401123,-0.18789140497,15.463692694
"SEBB11<XBSP>","Seb","SEBB11",650465505.88,83885010.122,47361240.71,90806853.519,29184038.13,484722333.93,"-",45389619.891,45389619.891,"-",255469407.9,-40886739.852,282635000,"-",5.8065392114,0.1029527233,530474614.24,706131249.25,9489920.9336,66409196.461,25765457.495,25765457.495,0.63393423317,2.7150339476,12.411335511
"TVIT3<XBSP>","Tivit","TVIT3",510369972.82,127233054.39,7623232.3154,113140843.96,271540602.81,773915478.32,"-",52293054.13,52293054.13,"-",28018738.431,0,"-","-","-","-",125688526.04,"-",31444682.729,3945082.553,45790939.535,34509807.531,-1.1290730591,1.0974767285,"-"
"WISA3<XBSP>","Wiest","WISA3",110891244.86,55811044.218,-63279639.607,62068317.012,417893408.67,32398277.112,"-",8416667.0239,8416667.0239,"-",34977.400143,"-",6856000,"-",0,0,-369070480.82,6073843.944,43730954.758,-61919202.833,-23618949.676,-25377024.262,0.66258111031,-0.58029888444,0.64432052895
"KSSA3<XBSP>","Klabinsegall","KSSA3",2392908876,46245645.737,-27278690.28,441133129.69,1247367725.7,996870631.41,"-",72412422.875,72412422.875,"-",201221301.19,0,61498000,"-",0,0,601379327.07,266049703.26,120515552.65,18195611.738,47317058.731,47317058.731,-1.6248182565,0.39262201176,4.326152123
"ABYA3<XBSP>","Abyara","ABYA3",2247765551.8,46494169.369,55772384.986,805603161.93,1093388005.7,480537932.33,"-",57602255.289,57602255.289,"-",53069920.596,-12002770.996,50852000,"-",0,0,347653266.43,141357517.67,100823276.37,87207863.136,184859241.59,184859241.59,-1.8930530681,1.8334976629,2.2219858331
"AGIN3<XBSP>","Agra Incorp","AGIN3",3674103429.5,71843579.894,19371956.932,986638821.41,1012036095.7,908620809.93,"-",3302602.9398,3302602.9398,"-",389147508.5,0,239297000,"-",0,0,1657790698.1,792946129.46,103054466.31,50860821.64,31562501.34,27908283.483,1.2159127366,0.27081100393,3.3136484346
"AGEI3<XBSP>","Agre Emp Imo","AGEI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ACGU3<XBSP>","Guarani","ACGU3",5604730735.1,2271876026,-444380505.16,2428110867.9,1278709317.2,1563327785.8,"-",394060912.76,"-","-",358695079.38,0,167294347,"-",0,0,1847290888.4,646747092.9,759926359.18,-655647683.85,-42569336.89,-42569336.89,"-","-",3.778649902
"GVTT3<XBSP>","GVT Holding","GVTT3",5979778669.5,3219978957,56365159.873,774335207.12,1906432149.3,2430347580.6,"-",537773845.37,537773845.37,"-",915800381.54,0,128276129,"-",0,0,3299011313.1,5991012660.7,350734959.48,92154403.883,343614297.18,343614297.18,-1.3664775431,0.97969788266,46.70403377
"MEDI3<XBSP>","Medial Saude","MEDI3",1725133238.9,570707828.98,-298228.35912,589538556.67,160365856.91,3401727050.9,"-",172900652.57,172900652.57,"-",373545747.12,0,69741000,"-",0,0,975228825.3,962904814.5,8125802.328,12895615.158,-56749911.274,-56214204.778,-0.81340401161,-6.9179882193,13.806868477
"STRP4<XBSP>","Botucatu Tex","STRP4",114458939.67,72371922.728,-39478439.267,85795880.72,50754048.524,30636520.694,"-",1883256.8603,1883256.8603,"-",224591.72724,0,25391600000,"-",0,0,-22090989.564,7946445.5837,9077555.7951,-39423211.793,-30345655.998,-30400883.472,3.3490164267,-3.3490164267,0.00031295568549
"GAFP3<XBSP>","Cimob Partic","GAFP3",156871546.52,43726177.582,-43002180.376,81667853.478,216164110.44,5989032.9533,"-",909771.3823,909771.3823,"-",598459.63462,0,9882000,"-","-",0,-140960417.4,"-",29876728.722,-42851385.44,-26780389.351,-26780389.351,1.6663801797,-0.89636283814,"-"
"ELUM4<XBSP>","Eluma","ELUM4",1377292199,242835202.78,34010919.35,442933545.34,204418971.93,1453113998,"-",23265493.843,23265493.843,"-",248241972.48,0,18433000,"-","-",0,729939681.76,"-",167591451.41,53207989.281,143527000.11,143527000.11,-1.5891117362,0.85641003109,"-"
"ARCZ3<XBSP>","Aracruz","ARCZ3",21847730951,14107386936,-7756615869.5,2808464321.6,17250664136,6805736837.4,"-",1282324875.8,1282324875.8,"-",37050271.331,-797790315.29,1030588000,"-",0,0,1771872250,6052758130.1,2736906083.7,-9854455397.9,1055831482.5,1052226969.4,-0.099067248383,0.38445855914,7.3268448721
"ATBS3<XBSP>","Arteb","ATBS3",476154711.81,271387806.8,-112702706,1090976406,233726351.42,549725070.73,"-",46497851.201,46497851.201,"-",11774497.437,0,36326000,"-","-","-",-848548045.64,"-",269202639.74,-104897223.03,92688269.464,92688269.464,-0.46910463058,0.34430668864,"-"
"CRBM7<XBSP>","Caraiba Met","CRBM7",4504072952.9,951313488.18,22300853.965,1430150414.3,1490762566.9,4548615751.6,"-",118654386.78,118654386.78,"-",967743661.67,0,30008000,"-","-",0,1583159971.7,"-",258772010.84,37462636.469,-33979623.781,-33979623.781,-0.47562358277,-0.1313110474,"-"
"MLPA4<XBSP>","Melpaper","MLPA4",813138030.29,339777828.65,-22549377.598,272796107.38,517332316.36,837857847.61,"-",59850013.477,59850013.477,"-",6929207.06,0,4692000,"-","-",0,23009606.547,"-",66639310.936,-22549377.598,38841482.401,38841482.401,-0.63269161569,0.58286140501,"-"
"TRFO4<XBSP>","Trafo","TRFO4",304581359.53,47372286.205,27893556.156,161873566.95,29835722.322,446814195.84,"-",4493675.4605,4493675.4605,"-",27275008.449,-3269466.4555,42670000,"-",3.7197173133,0.13695372725,112872070.26,157295926.37,30588656.883,41882675.298,47806742.333,48149152.671,-8.586671044,1.5740852191,3.681831594
"BRTP3<XBSP>","Brasil T Par","BRTP3",35782681145,10866263220,1439975381.9,9151253177.2,12258477882,20796522008,"-",3815769263.8,3815769263.8,"-",4988522831.3,-1586668757.2,362488413,"-",0.36541342355,0.39621755753,10610324378,21742061672,1916743118.7,2465639777.3,3431293999.5,3431293999.5,-12.134804687,1.7901689413,108.42994044
"DURA3<XBSP>","Duratex-Old","DURA3",6210231872.7,3451610346.3,577703309.01,1533096266.6,1488319671.7,3522783832.8,"-",160686176.26,160686176.26,"-",1101097761.1,-248091017.38,127964000,"-",0,0,3187624861.9,3281414661.8,328614515.26,661045248.97,913532373.28,913532373.28,-9.9394704162,2.7799513742,24.465770942
"SDIA3<XBSP>","Sadia S/A","SDIA3",25145052303,7731664096.8,-4574370163.6,15496860474,8792462370.2,19750526538,"-",805008546.13,805008546.13,"-",6460377352.1,-397138923.97,672951000,"-",0,0,756402846.34,4924350807.8,7165462829.7,-5886972581.5,1283878608.7,1278490248.2,-0.17842395929,0.17842395929,8.007983717
"TMGC7<XBSP>","Telemig Cl","TMGC7",4324968414.1,1417074389.4,551764805.43,2071354272.8,193524432.25,2873605127.1,"-",467855863.4,467855863.4,"-",1143337574.1,-94711435.925,2372000,"-",0,0,2060089709.1,2148843998.7,100965026.88,658502944.25,733927105.37,733927105.37,15.354323127,7.2691220713,"-"
"TMCP4<XBSP>","Telemig Part","TMCP4",6103088732.4,1417171957.9,477380761.73,2277279113.9,193183862.82,2873605127.1,"-",467947909.19,467947909.19,"-",1746539407.8,-85674380.277,36877300,"-",0,0,3301739550.3,2283402368,100477184.2,803267039.79,730841730.5,730841730.5,6.187543835,7.2737083181,62.414870468
"TMAC8B<XBSP>","Amazonia Celular","TMAC8B",732428599.92,282633961.4,-34014601.181,472093651.56,64433893.811,963410145.88,"-",191199355.59,191199355.59,"-",34785944.9,0,5888000,"-","-",0,195901054.54,418590693.37,67795406.057,5924067.0348,59457898.412,59457898.412,-1.1106602476,0.87701957803,"-"
"ARLA3<XBSP>","Arthur Lange","ARLA3",49605317.066,38493549.316,-34669967.205,112568319.15,10128718.715,821048.44547,"-",384751.40158,384751.40158,"-",0,0,4460000,"-",0,0,-73091720.805,20172379.988,11610655.931,-12728091.82,-1117435.8888,-23059311.273,1.9860472491,-1.9860472491,"-"
"IRON3<XBSP>","Anglo Brazil","IRON3","-","-","-","-","-","-","-","-","-","-","-","-",305637189,"-",0,0,"-",16142556046,"-","-","-","-","-","-","-"
"LECO4<XBSP>","Leco","LECO4","-","-","-","-","-","-","-","-","-","-","-","-",145000000,"-",0,0,"-",387052546.32,"-","-","-","-","-","-",2.6693279057
"LGLO4<XBSP>","Livr Globo","LGLO4","-","-","-","-","-","-","-","-","-","-","-","-",33000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PQUN3<XBSP>","Petroq Uniao","PQUN3","-","-","-","-","-","-","-","-","-","-","-","-",104753000,"-",0,0,"-",2985808938.7,"-","-","-","-","-","-","-"
"SEMP3<XBSP>","Semp","SEMP3","-","-","-","-","-","-","-","-","-","-","-","-",9585000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VPSC4<XBSP>","Varig Serv","VPSC4","-","-","-","-","-","-","-","-","-","-","-","-",529960000,"-",0,0,"-",4302447.7548,"-","-","-","-","-","-",0.0081184386648
"VGOR4<XBSP>","Vigor","VGOR4","-","-","-","-","-","-","-","-","-","-","-","-",165447000,"-",0,0,"-",1733026036.5,"-","-","-","-","-","-",10.474810885
"DSUL3<XBSP>","Datasul","DSUL3","-","-","-","-","-","-","-","-","-","-","-","-",28800000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PEFX3<XBSP>","Petroflex","PEFX3","-","-","-","-","-","-","-","-","-","-","-","-",35190000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FRPS3<XBSP>","BR Ferrovias","FRPS3","-","-","-","-","-","-","-","-","-","-","-","-",7143371000,"-","-","-","-","-","-","-","-","-","-","-","-"
"AMRI8<XBSP>","Geodex","AMRI8","-","-","-","-","-","-","-","-","-","-","-","-",56996000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DPPI4<XBSP>","Ipiranga Dis","DPPI4","-","-","-","-","-","-","-","-","-","-","-","-",32000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PTIP3<XBSP>","Ipiranga Pet","PTIP3","-","-","-","-","-","-","-","-","-","-","-","-",105952000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RIPI4<XBSP>","Ipiranga Ref","RIPI4","-","-","-","-","-","-","-","-","-","-","-","-",29600000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LETO5<XBSP>","Micheletto","LETO5","-","-","-","-","-","-","-","-","-","-","-","-",4003949409,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ACES4<XBSP>","Am Inox BR","ACES4","-","-","-","-","-","-","-","-","-","-","-","-",74294000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CGOS3<XBSP>","Celg","CGOS3","-","-","-","-","-","-","-","-","-","-","-","-",32780000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELEV3<XBSP>","Eleva","ELEV3","-","-","-","-","-","-","-","-","-","-","-","-",64830000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAGS5<XBSP>","Magnesita","MAGS5","-","-","-","-","-","-","-","-","-","-","-","-",42545279000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CTWR3<XBSP>","Blue Tree","CTWR3","-","-","-","-","-","-","-","-","-","-","-","-",499000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CELM3<XBSP>","Celm","CELM3","-","-","-","-","-","-","-","-","-","-","-","-",116000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FGUI4<XBSP>","F Guimaraes","FGUI4","-","-","-","-","-","-","-","-","-","-","-","-",39622733000,"-",0,0,"-",9482474.9631,"-","-","-","-","-","-",0.00023931905361
"GRNL4<XBSP>","Granoleo","GRNL4","-","-","-","-","-","-","-","-","-","-","-","-",212890000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FCAP4<XBSP>","Sam Industr","FCAP4","-","-","-","-","-","-","-","-","-","-","-","-",19446000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ASTA4<XBSP>","Santistextil","ASTA4","-","-","-","-","-","-","-","-","-","-","-","-",19955964,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CCTU4<XBSP>","CBC Cartucho","CCTU4","-","-","-","-","-","-","-","-","-","-","-","-",2046000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPSL3<XBSP>","Copesul","CPSL3","-","-","-","-","-","-","-","-","-","-","-","-",150217000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TROR4<XBSP>","Trorion","TROR4","-","-","-","-","-","-","-","-","-","-","-","-",5400000,"-",0,0,"-",13718504.519,"-","-","-","-","-","-",2.5404637999
"VVAX11<XBSP>","Vivax","VVAX11","-","-","-","-","-","-","-","-","-","-","-","-",110398000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARCE3<XBSP>","Arcelor BR","ARCE3","-","-","-","-","-","-","-","-","-","-","-","-",647578000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ASSM3<XBSP>","Eldorado","ASSM3","-","-","-","-","-","-","-","-","-","-","-","-",237000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DFVA4<XBSP>","D F Vasconc","DFVA4","-","-","-","-","-","-","-","-","-","-","-","-",7171000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLTO6<XBSP>","Politeno","PLTO6","-","-","-","-","-","-","-","-","-","-","-","-",66152471000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FBRA4<XBSP>","Fertibras","FBRA4","-","-","-","-","-","-","-","-","-","-","-","-",10091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PTQS4<XBSP>","Petroquisa","PTQS4","-","-","-","-","-","-","-","-","-","-","-","-",19800681000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VAGV4<XBSP>","Savarg","VAGV4","-","-","-","-","-","-","-","-","-","-","-","-",69927000,"-",0,0,"-",106068616.16,"-","-","-","-","-","-",1.5279601115
"SUBA3<XBSP>","Submarino","SUBA3","-","-","-","-","-","-","-","-","-","-","-","-",52978978,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPSA4<XBSP>","Ripasa","RPSA4","-","-","-","-","-","-","-","-","-","-","-","-",370645000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3","-","-","-","-","-","-","-","-","-","-","-","-",1.071153386E12,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMET4<XBSP>","Caemi","CMET4","-","-","-","-","-","-","-","-","-","-","-","-",3919747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARTE4<XBSP>","Kuala","ARTE4","-","-","-","-","-","-","-","-","-","-","-","-",158000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PLDN4<XBSP>","Polialden","PLDN4","-","-","-","-","-","-","-","-","-","-","-","-",645253380,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VPTA4<XBSP>","Varig Transp","VPTA4","-","-","-","-","-","-","-","-","-","-","-","-",548710000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRTP3<XBSP>","Crt Celular","CRTP3","-","-","-","-","-","-","-","-","-","-","-","-",32642000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EBCO4<XBSP>","Embraco","EBCO4","-","-","-","-","-","-","-","-","-","-","-","-",664727000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MNSA4<XBSP>","Manasa","MNSA4","-","-","-","-","-","-","-","-","-","-","-","-",30000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3","-","-","-","-","-","-","-","-","-","-","-","-",130068000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLCP3<XBSP>","Tele Leste Celular","TLCP3","-","-","-","-","-","-","-","-","-","-","-","-",9644000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3","-","-","-","-","-","-","-","-","-","-","-","-",91831000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TETE3<XBSP>","Telet","TETE3","-","-","-","-","-","-","-","-","-","-","-","-",17991350000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3","-","-","-","-","-","-","-","-","-","-","-","-",212584000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4","-","-","-","-","-","-","-","-","-","-","-","-",61000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4","-","-","-","-","-","-","-","-","-","-","-","-",1.23867267E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PORP4<XBSP>","Polipropileno Parti","PORP4","-","-","-","-","-","-","-","-","-","-","-","-",17784331000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RASL3<XBSP>","Rail Sul","RASL3","-","-","-","-","-","-","-","-","-","-","-","-",25000000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SHTM3<XBSP>","Shoptime","SHTM3","-","-","-","-","-","-","-","-","-","-","-","-",114451000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4","-","-","-","-","-","-","-","-","-","-","-","-",50976440000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SPEL3<XBSP>","Spel Empreendim","SPEL3","-","-","-","-","-","-","-","-","-","-","-","-",166491,"-","-","-","-","-","-","-","-","-","-","-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B","-","-","-","-","-","-","-","-","-","-","-","-",29749764000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TPRC6<XBSP>","Tim Sul","TPRC6","-","-","-","-","-","-","-","-","-","-","-","-",15747587000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLBR3<XBSP>","Sole Comex","SLBR3","-","-","-","-","-","-","-","-","-","-","-","-",1989000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3","-","-","-","-","-","-","-","-","-","-","-","-",242000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVEN3<XBSP>","Iven","IVEN3","-","-","-","-","-","-","-","-","-","-","-","-",600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3","-","-","-","-","-","-","-","-","-","-","-","-",6015189000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CHAP3<XBSP>","Chapeco","CHAP3","-","-","-","-","-","-","-","-","-","-","-","-",218011000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMMA4<XBSP>","Cma Part","CMMA4","-","-","-","-","-","-","-","-","-","-","-","-",3450000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CSPC4<XBSP>","Cosipa","CSPC4","-","-","-","-","-","-","-","-","-","-","-","-",4006906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ECIS3<XBSP>","Ecisa","ECIS3","-","-","-","-","-","-","-","-","-","-","-","-",649425,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3","-","-","-","-","-","-","-","-","-","-","-","-",781885091,"-","-","-","-","-","-","-","-","-","-","-","-"
"SALM3<XBSP>","Seara Alim","SALM3","-","-","-","-","-","-","-","-","-","-","-","-",84600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCHN4<XBSP>","Technos Rel","TCHN4","-","-","-","-","-","-","-","-","-","-","-","-",343200000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"APPA3<XBSP>","A P Participacoes","APPA3","-","-","-","-","-","-","-","-","-","-","-","-",470000,"-","-","-","-","-","-","-","-","-","-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3","-","-","-","-","-","-","-","-","-","-","-","-",823947000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARPS3<XBSP>","Douat Textil","ARPS3","-","-","-","-","-","-","-","-","-","-","-","-",8437000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3","-","-","-","-","-","-","-","-","-","-","-","-",3.6577758E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VASP3<XBSP>","Vasp","VASP3","-","-","-","-","-","-","-","-","-","-","-","-",2.30444376E11,"-","-","-","-","-","-","-","-","-","-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",176284299.51,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
